2026-09-12 14:00:17] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
[2026-09-12 14:10:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=43da5ff9, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:10:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:10:43] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Pre-bound link_id bee1f069 -> 'b' from LINK_REQUEST
[2026-09-12 14:10:43] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b LINK_REQ packet.
[2026-09-12 14:10:43] [Info]     [PERF 17] OUT size=118 ptype=3 broadcast=False
[2026-09-12 14:10:43] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:10:43] [Info]     [PERF 17] QUEUE(direct) priority=0 depth=4
[2026-09-12 14:10:43] [Info]     [PERF 17] QUEUE(direct) priority=0 depth=5
[2026-09-12 14:10:44] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=0286fcf9).
[2026-09-12 14:10:44] [Info]     [PERF 15] DEQUEUE(direct) priority=0 queue_wait=11.057s depth=4
[2026-09-12 14:10:45] [Info]     [PERF 18] OUT size=51 ptype=0 broadcast=True
[2026-09-12 14:10:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:45] [Info]     [PERF 18] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:45] [Info]     [PERF 18] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:10:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 1bd3d99c -> 'b'
[2026-09-12 14:10:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 238b ANNOUNCE packet.
[2026-09-12 14:10:50] [Info]     [PERF 19] OUT size=51 ptype=0 broadcast=True
[2026-09-12 14:10:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:50] [Info]     [PERF 19] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:50] [Info]     [PERF 19] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:10:51] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 6.7s (expected_ack=7857a0f1, firmware suggested 5620ms)) -- retrying.
[2026-09-12 14:10:55] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=e7e0c6da).
[2026-09-12 14:10:55] [Info]     [PERF 16] DEQUEUE(direct) priority=0 queue_wait=18.643s depth=3
[2026-09-12 14:10:55] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:10:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 0c59f1ab -> 'b'
[2026-09-12 14:10:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 118b PROOF packet.
[2026-09-12 14:11:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 202b ANNOUNCE packet.
[2026-09-12 14:11:02] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=18222dc4).
[2026-09-12 14:11:02] [Info]     [PERF 16] DEQUEUE(direct) priority=0 queue_wait=25.077s depth=2
[2026-09-12 14:11:09] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 7.7s (expected_ack=b748ba22, firmware suggested 6412ms)) -- retrying.
[2026-09-12 14:11:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=8d64b549).
[2026-09-12 14:11:11] [Info]     [PERF 17] DEQUEUE(direct) priority=0 queue_wait=27.685s depth=1
[2026-09-12 14:11:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:14] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=45f7840e).
[2026-09-12 14:11:14] [Info]     [PERF 17] DEQUEUE(direct) priority=0 queue_wait=30.493s depth=0
[2026-09-12 14:11:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=930938da).
[2026-09-12 14:11:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Pre-bound link_id 36a57eb1 -> 'b' from LINK_REQUEST
[2026-09-12 14:11:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b LINK_REQ packet.
[2026-09-12 14:11:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Path for 7bd024b5d082747e... changed via EventType.CONTACTS: None -> out_path_len=1 out_path=19.
[2026-09-12 14:11:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=661s -- TX: 2615B total, 0bps (10s avg), peak 2 frag/s -- RX: 1246B total, 66bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 3
[2026-09-12 14:11:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 6 total, 0 failed (0.0%) -- per-link failure rate: 7bd024b5d082...=0% (0/6)
[2026-09-12 14:11:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=20): avg=11018ms min=17ms max=34170ms -- MeshCore-level DIRECT send+ACK RTT (n=6): avg=3107ms min=1377ms max=6333ms -- per-link: 7bd024b5d082...avg=3107ms
[2026-09-12 14:11:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=1 -- local mesh utilization: noise_floor=-118dBm last_rssi=-47dBm last_snr=12.0dB rx_channel_util=46.7% (ALL traffic on this channel, not just ours) recv=104 sent=46 recv_errors=1
[2026-09-12 14:11:23] [Info]     [PERF 20] OUT size=51 ptype=0 broadcast=True
[2026-09-12 14:11:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:23] [Info]     [PERF 20] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:23] [Info]     [PERF 20] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:11:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token fea20f50 -> 'b'
[2026-09-12 14:11:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 226b ANNOUNCE packet.
[2026-09-12 14:11:27] [Info]     [PERF 21] OUT size=243 ptype=0 broadcast=False
[2026-09-12 14:11:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:11:27] [Info]     [PERF 21] QUEUE(direct) priority=1 depth=1
[2026-09-12 14:11:27] [Info]     [PERF 21] QUEUE(direct) priority=1 depth=2
[2026-09-12 14:11:27] [Info]     [PERF 21] QUEUE(direct) priority=1 depth=3
[2026-09-12 14:11:27] [Info]     [PERF 21] DEQUEUE(direct) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:11:27] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:33] [Info]     [PERF 22] OUT size=227 ptype=0 broadcast=False
[2026-09-12 14:11:33] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:11:33] [Info]     [PERF 22] QUEUE(direct) priority=1 depth=3
[2026-09-12 14:11:33] [Info]     [PERF 22] QUEUE(direct) priority=1 depth=4
[2026-09-12 14:11:33] [Info]     [PERF 22] QUEUE(direct) priority=1 depth=5
[2026-09-12 14:11:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=60173ed0, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:11:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:37] [Info]     [PERF 23] OUT size=202 ptype=1 broadcast=True
[2026-09-12 14:11:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:37] [Info]     [PERF 23] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:37] [Info]     [PERF 23] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:11:37] [Info]     [PERF 23] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:11:37] [Info]     [PERF 23] DEQUEUE(channel) priority=1 queue_wait=0.001s depth=2
[2026-09-12 14:11:39] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=96a2ca0b).
[2026-09-12 14:11:39] [Info]     [PERF 21] DEQUEUE(direct) priority=1 queue_wait=11.589s depth=4
[2026-09-12 14:11:39] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:40] [Info]     [PERF 23] DEQUEUE(channel) priority=1 queue_wait=2.528s depth=1
[2026-09-12 14:11:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=a22a39fa).
[2026-09-12 14:11:42] [Info]     [PERF 21] DEQUEUE(direct) priority=1 queue_wait=14.706s depth=3
[2026-09-12 14:11:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 9160ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 11.0s to avoid blocking the outgoing queue.
[2026-09-12 14:11:43] [Info]     [PERF 23] DEQUEUE(channel) priority=1 queue_wait=5.052s depth=0
[2026-09-12 14:11:45] [Info]     [PERF 24] OUT size=227 ptype=0 broadcast=False
[2026-09-12 14:11:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:11:45] [Info]     [PERF 24] QUEUE(direct) priority=1 depth=4
[2026-09-12 14:11:45] [Info]     [PERF 24] QUEUE(direct) priority=1 depth=5
[2026-09-12 14:11:45] [Info]     [PERF 24] QUEUE(direct) priority=1 depth=6
[2026-09-12 14:11:47] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=0276e44a).
[2026-09-12 14:11:47] [Info]     [PERF 22] DEQUEUE(direct) priority=1 queue_wait=14.280s depth=5
[2026-09-12 14:11:47] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 86b927cb -> 'b'
[2026-09-12 14:11:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:11:49] [Info]     [PERF 25] OUT size=51 ptype=0 broadcast=True
[2026-09-12 14:11:49] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:49] [Info]     [PERF 25] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:49] [Info]     [PERF 25] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:11:52] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=f0dda61b).
[2026-09-12 14:11:52] [Info]     [PERF 22] DEQUEUE(direct) priority=1 queue_wait=19.021s depth=4
[2026-09-12 14:11:52] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:11:57] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 226b ANNOUNCE packet.
[2026-09-12 14:11:57] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=ae4ef708).
[2026-09-12 14:11:58] [Info]     [PERF 22] DEQUEUE(direct) priority=1 queue_wait=24.878s depth=3
[2026-09-12 14:11:58] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 8176ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 9.8s to avoid blocking the outgoing queue.
[2026-09-12 14:12:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=68dde565, firmware suggested 8176ms)) -- retrying.
[2026-09-12 14:12:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 8176ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 9.8s to avoid blocking the outgoing queue.
[2026-09-12 14:12:08] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=56aa4a51).
[2026-09-12 14:12:08] [Info]     [PERF 24] DEQUEUE(direct) priority=1 queue_wait=22.803s depth=2
[2026-09-12 14:12:08] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:12:08] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token e4f0686d -> 'b'
[2026-09-12 14:12:08] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:12:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=0a6a53bf, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:12:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:12:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=721s -- TX: 3616B total, 0bps (10s avg), peak 2 frag/s -- RX: 1864B total, 66bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 5
[2026-09-12 14:12:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 12 total, 0 failed (0.0%) -- per-link failure rate: 7bd024b5d082...=0% (0/12)
[2026-09-12 14:12:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=25): avg=11196ms min=17ms max=34922ms -- MeshCore-level DIRECT send+ACK RTT (n=12): avg=3529ms min=1377ms max=6333ms -- per-link: 7bd024b5d082...avg=3529ms
[2026-09-12 14:12:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=1 -- local mesh utilization: noise_floor=-117dBm last_rssi=-51dBm last_snr=11.5dB rx_channel_util=35.0% (ALL traffic on this channel, not just ours) recv=143 sent=61 recv_errors=1
[2026-09-12 14:12:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=fcaee29e).
[2026-09-12 14:12:19] [Info]     [PERF 24] DEQUEUE(direct) priority=1 queue_wait=34.138s depth=1
[2026-09-12 14:12:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:12:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=07bbc1d2).
[2026-09-12 14:12:21] [Info]     [PERF 24] DEQUEUE(direct) priority=1 queue_wait=36.499s depth=0
[2026-09-12 14:12:21] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 8176ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 9.8s to avoid blocking the outgoing queue.
[2026-09-12 14:12:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token e87155e1 -> 'b'
[2026-09-12 14:12:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b PROOF packet.
[2026-09-12 14:12:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct send to peer key 7bd024b5d082... ACK received (expected_ack=d4add105).
[2026-09-12 14:12:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Pre-bound link_id 2c10cd44 -> 'b' from LINK_REQUEST
[2026-09-12 14:12:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 83b LINK_REQ packet.
[2026-09-12 14:12:50] [Info]     [PERF 26] OUT size=118 ptype=3 broadcast=False
[2026-09-12 14:12:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> DIRECT via peer key 7bd024b5d082... [out_path_len=1 out_path=19]
[2026-09-12 14:12:50] [Info]     [PERF 26] QUEUE(direct) priority=0 depth=1
[2026-09-12 14:12:50] [Info]     [PERF 26] QUEUE(direct) priority=0 depth=1
[2026-09-12 14:12:50] [Info]     [PERF 26] DEQUEUE(direct) priority=0 queue_wait=0.000s depth=1
[2026-09-12 14:12:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
[2026-09-12 14:12:57] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 6b9f6601 -> 'b'
[2026-09-12 14:12:57] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'b'. Reassembled 67b DATA packet.
[2026-09-12 14:12:58] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT send attempt 1/3 to peer key 7bd024b5d082... failed (no delivery ACK within 8.0s (expected_ack=bf77c6e8, firmware suggested 10924ms)) -- retrying.
[2026-09-12 14:12:58] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Firmware suggested 10924ms ACK timeout for peer key 7bd024b5d082... (likely flood/no-path) -- capping wait at 8.0s instead of 13.1s to avoid blocking the outgoing queue.
